x,y,word
-1.488165832113694,0.47414778109268146,is
-1.4268002059496705,0.4022660715439582,number
-1.9777045051775293,0.5110365707779156,a
-1.849691094049355,0.7848765270452679,an
-1.9679500381974337,0.9060500476794368,composite
-2.0932339858195257,0.61794713915326,odd
-1.4727043459645686,0.7488857096068409,even
-1.57481565265341,0.2987322374415689,prime
0.5468070623904414,0.6407069734861052,16
-0.15096582249429377,-1.1384803559001793,13
0.5368255112534571,0.6129557991437932,14
0.370303084362916,-0.39425964167756883,15
0.4699421770230208,0.6377830068847978,50
-0.18607278554300796,-1.0826653241589528,17
0.4982710626491758,0.6552209520384409,18
-0.15179762837588165,-1.06855724557101,11
-0.18037583103316437,-1.1315835950480795,19
0.555760567502007,0.6405524213745368,12
0.481384387669446,0.5444192491666623,6
0.5255924008856598,0.6526656546617674,10
0.3439970790186556,-0.38267961455677346,9
0.5277890429233735,0.590032147448904,8
-0.11259621072023622,-1.0611185446210456,7
0.41686045664715166,-0.42269036018080924,49
-0.15905392815817793,-1.0161574362354804,5
0.5177577169474912,0.6035846853358499,4
-0.13891411901488668,-1.1392642624151534,3
-0.039009803379269216,-0.384299926130947,2
0.48592134997014286,0.6613126369669545,20
0.3768047532191269,-0.35302114158111314,21
0.5053198990999159,0.6153691933088162,22
-0.22411564796551256,-1.0824033830677917,23
0.467147536874032,0.6472046299892756,48
-0.1292882885987165,-1.0703308964143148,47
0.45371812997171634,0.5813764954597095,46
0.4216599878124406,-0.3524718401757223,45
0.471883255732254,0.5943257845195952,44
-0.1323309527945484,-1.1592833225143577,43
0.43251290557599786,0.6326327585925224,42
-0.1438771152825391,-1.0773114979436789,41
0.5102850873007235,0.6297671757099659,40
0.39068561426414283,-0.29591723467631154,39
0.48097740791492943,0.6212019982685021,38
-0.18521908647464372,-1.1046332317893968,37
0.5061960848697383,0.6572146558008268,36
0.3993430741740979,-0.3890249083951143,35
0.5162809486227072,0.6138660606539844,34
0.3538116672183923,-0.4362415225852055,33
0.48382774271414564,0.6493782632078356,32
-0.1534851170692886,-1.0565668752803927,31
0.5550711569064749,0.626660526538744,30
-0.18116339906516524,-1.0840468252455047,29
0.4846507987605687,0.6141914640312695,28
0.371486821201916,-0.3671466587506771,27
0.4793536094446876,0.6891636750803828,26
0.31134262102038995,-0.3938200627228041,25
0.4728189122159258,0.6297300454518613,24
0.3969414817372568,-0.3412826298236472,1
