x,y,word
-1.1687738497716789,0.016406160642680013,is
-1.0763588819468102,0.03581963654383791,number
-0.841525472057341,0.02360800707442788,a
-1.0283938707484988,-0.04910705230795315,an
-0.8025616560786392,0.02103960980761204,composite
-0.6802660598900014,-0.0203592789230625,odd
-0.7602871181695847,-0.029314988563027423,even
-0.37050747135893214,-0.025124117634420684,prime
0.17800880190771223,0.006534720422908102,16
0.11061010019756971,0.019284626330098205,13
0.15562817700757517,0.007394633922386755,14
0.10604744614117666,0.0093412325344678,15
0.17611040334653388,0.049538928959421004,50
0.08868561638324847,-0.006814792493321943,17
0.1619015595663051,-0.055554047868767276,18
0.1690750977425921,-0.030722330961933365,11
0.08897683953951534,0.06098998581317066,19
0.13243582157942269,0.02347270878959795,12
0.05767593349980947,0.004699338732462652,6
0.1663277225763133,-0.05240990598515932,10
0.14709730893270706,0.024981339796261864,9
0.17196455607677127,0.02306476751437836,8
0.11847353203931302,-0.01253400926592939,7
0.16724292335988517,-0.02269790064121365,49
0.1500827746400571,0.029752719369619717,5
0.062181018695189647,0.0233509947884919,4
0.11232512268120239,0.00013058905914221897,3
0.19440560110201152,0.015683902832812107,2
0.16891965820521096,-0.04506482515133422,20
0.19545877645186077,-0.009920096045481688,21
0.12841029075370436,-0.015432246583878885,22
0.096438047075426,-0.013200086725937995,23
0.09871417621999555,-0.015103309418154338,48
0.12558742584265106,0.05047423534348346,47
0.05091687784516011,-0.03505278719908961,46
0.13630859694682307,0.009625815988087474,45
-0.009877475333240496,-0.019978531855007812,44
0.02800066024403163,-0.004211462354942922,43
0.14115291356558732,-0.0035897460977055364,42
0.15195832836382628,-0.03204362163039479,41
0.1378728330039328,-0.02799546011964694,40
0.1398578060844937,0.013258568239927968,39
0.22503598539639927,-0.0028542587628369053,38
0.09649956405023,-0.04543849523801837,37
0.21524860171645077,-0.02207013502655889,36
0.17044207519228383,0.01603365942760062,35
0.14020012602783413,0.020976608748996747,34
-0.004374015311773728,-0.0018151093349497293,33
0.15666017056513093,0.032802508781256165,32
0.2358529894197214,-0.0017081889196261537,31
0.18800250487732226,-8.671497980576077e-05,30
0.179629654806582,0.02481458058942948,29
0.1746512489740667,-0.010908308830813652,28
0.11194949897062284,0.027956892904562172,27
0.13943289462911573,-0.015391893091263207,26
0.19851933656703846,-0.008513819841177704,25
0.027004270357772663,0.045312239195736334,24
0.16894420149831418,-0.0013314903014437366,1
