x,y,word
-0.09784250192025491,-1.6819967363726092,is
-0.12977801195386784,-1.6405149934586294,number
-0.15654871035400647,-2.178421159894067,a
-0.08334427343980268,-2.193706934120897,an
-0.12904728522360776,-1.8272028311964092,composite
-0.1325260249461823,-1.8257553299848466,odd
-0.19532050731952427,-1.4032245416635947,even
-0.16628973689487753,-1.4312645392024987,prime
1.0215594401321664,0.19542006593217037,16
-1.403116952766217,0.2301484393733694,13
0.925593738183052,0.20322615590256426,14
-0.2414882625791791,0.5586800650314694,15
1.0627881255966298,0.1526729959011476,50
-1.3597940568670748,0.2568351898114353,17
0.9744478476287362,0.20507009926165812,18
-1.3573314579527964,0.24418733089833375,11
-1.399929891061675,0.23490106662567325,19
1.0458284968196943,0.178151242216556,12
0.9325344352850795,0.20271364167574887,6
1.0482151308833156,0.15752317853255368,10
-0.29367401545346977,0.5914098628942631,9
1.053309706551093,0.16051806804621674,8
-1.4083820888971352,0.22943310801780836,7
-0.32407823626572574,0.6041981914960922,49
-1.33920016960253,0.2253303542210935,5
0.9869347806683649,0.18487912120884076,4
-1.436559047828649,0.19902074565444505,3
-0.11270945915202284,0.040823738944789814,2
0.9770601547068771,0.17115711913719286,20
-0.26410971195232424,0.5408035631397936,21
0.9837404633794872,0.1916122121142888,22
-1.3176765613462005,0.2503536847943937,23
0.9508306835988113,0.2154676278282646,48
-1.3279207422011232,0.23862133889000303,47
0.9765646344986109,0.19005350452703096,46
-0.25750608269439823,0.6248037220308107,45
1.0080783845611174,0.18929838925183456,44
-1.4085069267721233,0.2439138393361199,43
0.9834228231274671,0.16010291382489647,42
-1.4099306309428608,0.20869358513824568,41
0.9855106696466395,0.20262312444332234,40
-0.35323232834219176,0.559735096168682,39
0.9530373454654734,0.19537035842862152,38
-1.3225876504757894,0.26484156732060266,37
0.9688927875194191,0.1900956275975523,36
-0.2835979017780101,0.5741164618129966,35
0.9488593389888086,0.20877813155318525,34
-0.3108199856838636,0.5945237689846229,33
0.9612507772845311,0.2023004457946322,32
-1.3751626040847895,0.23157561977041016,31
0.9412498366943196,0.1913902363248704,30
-1.423470414340343,0.21423387622552784,29
1.0074760266225342,0.19899062923824234,28
-0.30248704111086067,0.5479967040443283,27
0.9892189421479537,0.17109235417300947,26
-0.25445084036556637,0.5495517420622276,25
0.971165276284911,0.19980982379109147,24
-0.2791497337060488,0.6050373365005204,1
