x,y,word
-0.4866372418573853,0.09574745233639782,is
-0.5090329127497251,-0.0694520715197866,number
-0.5061562214393291,-0.004496533737183338,a
-0.5358769982644849,-0.05459286484634653,an
-0.5505160800807374,0.0005535176742052807,composite
-0.5544027939450692,0.0901222632591586,odd
-0.5416589486584006,0.029055020841533587,even
-0.5575200942556362,-0.07012752579676647,prime
0.1613460332113988,0.01841141690542924,16
0.004331140710873833,0.03946574745966688,13
0.07357097203167108,0.03277931948046156,14
0.056987639816850774,-0.04525440522802515,15
0.1095878677123167,-0.02847450156844002,50
-0.0030858280530779545,-0.02663051231927168,17
0.12778667473278296,0.007841766799531425,18
0.004541034269827418,-0.009960310228842239,11
0.04591662019181341,-0.002359819649240259,19
0.10431128079862201,-0.017236505371359942,12
0.04664571223165004,-0.016207884226039332,6
0.17540763480637137,0.018359488804734293,10
0.11270094587728308,0.006733503273193133,9
0.15375606780806475,-0.01456350274331801,8
0.09187210961167691,0.009268180699574972,7
0.06379918212636317,-0.0027563610130376687,49
0.01808968187884686,-0.0054088505495982295,5
0.14396974162089105,0.01156360488112872,4
-0.03008314216886373,0.007298775520578939,3
0.042379520957165545,0.00929924007549594,2
0.08315146698743772,0.006884126414865429,20
0.19523100189134432,0.035893601407041474,21
0.10210001859363962,-0.005337794275817235,22
0.006534787078465792,0.007101845689316187,23
0.12403671440563106,0.04404210923221804,48
-0.017518864877972048,-0.018232863019289024,47
0.07464534875858161,0.0032626976912101245,46
0.0952633381346226,-0.015332960289261422,45
0.06722081204481946,0.025809650387493385,44
0.030366737426071527,-0.0036040347307017594,43
0.12944266057106446,-0.027750936644172178,42
0.08321942684040355,0.02387678727712047,41
0.08951934753193196,-0.010973835819207424,40
0.20061783398528904,-0.006411183435824602,39
0.12374291427038786,-0.0046317800525503446,38
0.01004200964957504,-0.015224169631205167,37
0.1547156808717339,-0.026700305318073853,36
0.03466154625893695,-0.012641374104111525,35
0.04506078798158446,-0.004352910855483782,34
0.08509477548571312,0.015846971211193085,33
0.15769538465939567,-0.0053612554755502655,32
0.04058636201025859,-0.022164970074572472,31
0.17752418000783057,-0.003915871111178384,30
0.058919332727091524,0.005025266306211073,29
0.18165956585636595,0.010796055629214025,28
0.04699927448655245,0.026865770146899014,27
0.11787802300259545,-0.005303130439697365,26
0.06271590949715608,-0.006079597975262597,25
0.0775548977974052,-0.04253540282662532,24
0.09928912714432396,0.02217184547196709,1
