x,y,word
-1.312176151748866,0.04222866442650392,is
-1.2884073694322746,-0.04129083576916014,number
-1.3774914649675416,0.0837047190555631,a
-1.3349030507707387,-0.08917706126391481,an
-1.2574428318419582,0.2700542481705002,composite
-1.170363025896515,-0.1767603656335225,odd
-1.092858509010671,-0.14764588351603603,even
-1.0366226037899495,0.07062013465437894,prime
0.23438855959820307,0.2009870637882953,16
0.23109754823587805,-0.3281970266104587,13
0.2466709594114355,0.16523416404055322,14
0.19716386705998415,-0.028410541582051824,15
0.19637667958826058,0.1813703800260182,50
0.1441099512117465,-0.2516197524174629,17
0.14266793445351675,0.17270350640731832,18
0.17855375701444348,-0.24725319556888303,11
0.15342606550032337,-0.26665689318920777,19
0.22564415822912484,0.19610530467732787,12
0.2109445031660331,0.17649523763463576,6
0.21048326561652128,0.22214097697553076,10
0.13693167744237267,-0.002946379392455883,9
0.26928631870819597,0.2075435855413437,8
0.17443220093262415,-0.2742785436552471,7
0.23067228759454447,-0.009718867232583769,49
0.1404453552637713,-0.31251779782769346,5
0.2040872415865925,0.2030104575519073,4
0.1797521318463531,-0.2671109990759571,3
0.21455093733054165,-0.10233927385601055,2
0.186783367955946,0.21743373119685885,20
0.22429286892263506,-0.04481946824454602,21
0.23364830187530405,0.1863939019703122,22
0.21720924703298433,-0.24576195696337733,23
0.17506528116404355,0.18042774126727995,48
0.23600035122540622,-0.28945203761143495,47
0.17244667438738706,0.19583185503531747,46
0.22287161022926155,-0.07178058875930675,45
0.20084789311878,0.19092379626568312,44
0.22644467440527227,-0.3000313988377431,43
0.10708209247669685,0.15640478626704174,42
0.21528764971508957,-0.26489767259208646,41
0.1787499108587018,0.17648567636126114,40
0.12630493459039208,-0.06261405506450224,39
0.20299560168447828,0.18069497926537326,38
0.17849752909816471,-0.23798284809516929,37
0.18473207933523825,0.17291105520913813,36
0.238653504536595,-0.07365673039049678,35
0.23029927499970687,0.1856495642085949,34
0.1880036418920813,-0.0862896443495969,33
0.18619379292931978,0.20390943913796122,32
0.18411133811980282,-0.32294639392209146,31
0.2193530764124286,0.20963565518942914,30
0.20674807894915767,-0.29852739873462864,29
0.19836846606375363,0.15915008302138448,28
0.19842922987066827,-0.023792114423121444,27
0.2154888360441444,0.20932385952536608,26
0.13746118392023637,0.017303906551916243,25
0.23369985265117849,0.10698237411212232,24
0.22250926320319508,-0.07318512295616918,1
